days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
1223,2024-02-20,409412738.8099941,61007539.32965991,308601.1284633074,84760.85944504064,335443831.9541604,301664455.06624657,26421348.837892096,17066618.96177341,172908.3868993239,223840.26901826676,-50931.882118942856,135692.7415639835,223840.26901826676,419309260.7419558,1.3095696534071175e+19,8.136505952106157e+19,1.445017090601966e+17,1.606768060024217e+16,105919278.16868709,3.253434954076799e+19,1.3095696534071175e+19,1.1236236216184636e+22,1119.8279542312566,229789575.33348423,335708853.50217134,163411.42910319567,0.053224928132070894,6.900718789339034e-05,0.019190872053711925,0.36056172788232266,0.04429754947222718,0.83227072401692,0.163449160643669
1224,2024-02-21,409654366.0488522,61030986.689190425,360196.2964586661,156715.64498484274,335553474.3760793,301749730.6788704,26396982.02859698,17066618.96177341,109642.4219189374,203480.65147382335,-93838.22955488595,250553.8745397287,203480.65147382335,419496386.33693296,1.3088081088685566e+19,8.148135446705372e+19,1.3149417712650347e+17,2.529456678713418e+16,105990189.7409157,3.2596192058179408e+19,1.3088081088685566e+19,1.1249324297273322e+22,1120.3679071258214,229881888.37729096,335872078.1182067,163224.61603534222,0.05316997376138244,6.882991991080985e-05,0.019161195894930778,0.36037625259931255,0.044241805729350665,0.8320825195043384,0.16341928312418896
1225,2024-02-22,409860964.386788,61054434.04872094,362977.1927866631,138660.9365086609,335697968.93964803,301869869.639977,26372626.42613489,17066618.96177341,144494.56356871416,224316.2562780022,-79821.69270928804,218482.62921794894,224316.2562780022,419683511.9319101,1.3083422132883188e+19,8.161351852946194e+19,1.451141646883398e+17,2.162747145884419e+16,106061078.87278871,3.265815212817798e+19,1.3083422132883188e+19,1.1262407719406205e+22,1120.9071150144234,229974058.30901366,336035137.1818024,163059.06359571218,0.053112994820006705,6.864875898785344e-05,0.019131633173476794,0.3602062590955661,0.0441862288641813,0.8319287777675294,0.16339487487179438
1226,2024-02-23,410079853.8649513,61077881.40825146,396511.36838877073,159500.18680496098,335829994.83300686,301977548.5765374,26348279.469336428,17066618.96177341,132025.8933588522,237011.18158380978,-104985.28822495758,264485.47502991854,237011.18158380978,419870637.52688724,1.3078236897000245e+19,8.17527906626439e+19,1.5351707589171222e+17,2.474536720039552e+16,106131945.57140751,3.27202299742121e+19,1.3078236897000245e+19,1.1275485956303206e+22,1121.4455579612913,230066081.789672,336198027.3610795,162890.17927712202,0.053047142425085014,6.846083047824273e-05,0.019102200973474183,0.3600985859031137,0.044130823633607416,0.8319170763237713,0.16339301707136156
1227,2024-02-24,410270935.0187473,61101328.76778197,313352.6474649941,96173.96092737955,335989658.876396,302112896.18360114,26323963.03301105,17066618.96177341,159664.0433891384,217178.6865376146,-57514.64314847619,153688.60407585575,217178.6865376146,420057763.1218644,1.3077159054962911e+19,8.188304396254947e+19,1.4082513031863632e+17,1.6061383021014264e+16,106202789.84387125,3.2782425820154868e+19,1.3077159054962911e+19,1.128856311535817e+22,1121.9834065934376,230157988.04262134,336360777.8864926,162750.52541309595,0.05298914214852175,6.829332669906768e-05,0.019072902525259897,0.3599398244984039,0.04407559828626076,0.8317854658360485,0.1633721210862722
1228,2024-02-25,410527647.70578414,61124776.12731249,304938.76159290434,127293.98326852467,336083514.6730132,302182445.76855147,26299656.821344193,17066618.96177341,93855.79661721416,177644.77832437964,-83788.98170716548,211082.96497569015,177644.77832437964,420244888.7168415,1.3072216668452268e+19,8.198525457715939e+19,1.1528465914742486e+17,2.1861956880585988e+16,106273611.69727679,3.2844739890304975e+19,1.3072216668452268e+19,1.130163533202662e+22,1122.5205034677292,230249750.2257564,336523361.9230332,162584.03654056787,0.05294570978313367,6.813841082959309e-05,0.019043726704920744,0.3596840382898652,0.04402053308708261,0.8314277637865524,0.1633153225314632
1229,2024-02-26,410725282.2897723,61148223.486843005,264133.54576391604,66466.93796554295,336236280.35813606,302310940.7364155,26275386.104085367,17066618.96177341,152765.6851228242,197666.6077983731,-44900.922675548914,111367.86064109186,197666.6077983731,420432014.31181866,1.307204035561822e+19,8.210546016934304e+19,1.2839056876807558e+17,1.2434788574369736e+16,106344411.13871877,3.2907172409387446e+19,1.307204035561822e+19,1.131470737238224e+22,1123.057045847127,230341402.10072002,336685813.2394388,162451.31640559435,0.052899313346845674,6.798311242298553e-05,0.01901466296302613,0.3594500903698394,0.043965615052277536,0.8311188231122693,0.16326625996888433
1230,2024-02-27,410992728.003713,61171670.84637352,196227.12844748274,67713.89875990782,336319065.2509988,302369485.2743692,26251145.749176286,17066618.96177341,82784.89286273053,128513.22968757492,-45728.33682484439,113442.23558475221,128513.22968757492,420619139.9067958,1.3070887898840865e+19,8.218038278693452e+19,8.351215383200184e+16,1.2715110034069186e+16,106415188.17528954,3.296972360255447e+19,1.3070887898840865e+19,1.1327778260281081e+22,1123.592994863089,230432937.080597,336848125.25588655,162312.01644778252,0.052874710401729294,6.786289172669784e-05,0.018985705128841728,0.3590696759300036,0.0439108442105558,0.8304696872461673,0.16316315111454083
1231,2024-02-28,411292077.3785156,61195118.20590404,291839.15430390084,141633.61752282278,336369773.15343255,302395971.5077458,26226924.08011914,17066618.96177341,50707.902433754076,150205.53678107806,-99497.63434732398,241131.25187014678,150205.53678107806,420806265.50177294,1.3067501088274356e+19,8.226107073410952e+19,9.764480776831605e+16,2.5109488366045708e+16,106485942.81407931,3.3032393695386223e+19,1.3067501088274356e+19,1.1340845761369356e+22,1124.1282602941228,230524339.8145398,337010282.6286191,162157.3727325201,0.05285506790559222,6.773173327078213e-05,0.018956823121689764,0.3586566789687934,0.04385618549243658,0.829744189729751,0.1630478805044382
1232,2024-02-29,411624407.40364885,61218565.56543455,240590.9789162789,138113.92229863457,336387321.97714776,302389301.6365527,26202705.385210834,17066618.96177341,17548.823715217703,102477.05661764432,-84928.23290242662,223042.1552010612,102477.05661764432,420993391.0967501,1.3061086507634567e+19,8.23127402518394e+19,6.661414957302792e+16,2.127349342904437e+16,106556675.06217596,3.309518291389167e+19,1.3061086507634567e+19,1.135390684787699e+22,1124.662719835946,230615589.4849366,337172264.5471126,161981.9184935093,0.05285791197026209,6.761597685553067e-05,0.018928030753451616,0.3580926685885841,0.043801650179806355,0.8286678104963586,0.16287679691073853
1233,2024-03-01,411937550.83678657,61242012.92496507,187301.03899440292,91094.8213916589,336423885.52293336,302401669.0708749,26178509.273747478,17066618.96177341,36563.545785621594,96206.21760274401,-59642.67181712242,150737.49320878132,96206.21760274401,421180516.6917272,1.3058366205950192e+19,8.236501824636836e+19,6.252981629508613e+16,1.6671950733386316e+16,106627384.92666513,3.315809148450937e+19,1.3058366205950192e+19,1.1366965214082941e+22,1125.1965263290308,230706712.25246084,337334097.17912596,161832.63201338053,0.05286470778365186,6.751078326422577e-05,0.018899309595426496,0.3575033398987407,0.043747222040020656,0.8275317101733656,0.16269613908363478
1234,2024-03-02,412196738.27233404,61265460.284495585,219662.9813971368,91699.36340127356,336514235.20087385,302467850.73241156,26154341.257343654,17066618.96177341,90349.67794050608,127963.61799586324,-37613.94005535717,129313.30345663073,127963.61799586324,421367642.28670436,1.3056680245658864e+19,8.243885725418953e+19,8.318548733380688e+16,1.4275280699283086e+16,106698072.41463022,3.322111963410832e+19,1.3056680245658864e+19,1.13800218943286e+22,1125.7297234268005,230797715.6261332,337495788.04076344,161690.8616374731,0.05285533060973827,6.739122650899829e-05,0.01887064348608523,0.3570244149150858,0.043692891632593385,0.8266506164761976,0.16255597332050042
1235,2024-03-03,412524533.7007444,61288907.6440261,202917.4169615691,99684.98851216554,336535803.4979215,302465267.91599697,26130190.14388141,17066618.96177341,21568.297047670116,103232.42844940357,-81664.13140173345,181349.119913899,103232.42844940357,421554767.8816815,1.3052838453544569e+19,8.249577594371046e+19,6.7115287392107064e+16,2.485837783198479e+16,106768737.53315243,3.328426758998876e+19,1.3052838453544569e+19,1.1393074732782146e+22,1126.2622245273074,230888584.88416016,337657322.4173126,161534.37654918432,0.05284994478071665,6.727955282771209e-05,0.01884204345722329,0.35651964321631957,0.043638672934955616,0.8257089598867103,0.16240611705139485
1236,2024-03-04,412829200.0169621,61312355.00355662,182642.73737881597,88419.43802724335,336580329.19248855,302485664.04449207,26106060.577809487,17066618.96177341,44525.694567024875,94223.29935157263,-49697.60478454775,138117.0428117911,94223.29935157263,421741893.47665864,1.3049857343034694e+19,8.254579194607452e+19,6.124923535598085e+16,1.3712075087729648e+16,106839380.28931072,3.334753557988298e+19,1.3049857343034694e+19,1.140612459012518e+22,1126.7940662541253,230979326.33726805,337818706.6265788,161384.20926618576,0.0528576054063938,6.71762796913405e-05,0.018813498956908203,0.3559279466457342,0.04358455588093611,0.8245654631124096,0.1622240617533277
1237,2024-03-05,413147447.6593918,61335802.36308713,215438.24436104868,110074.20449781141,336611101.65472203,302492327.43486845,26081951.505952366,17066618.96177341,30772.462233510523,105364.03986323728,-74591.57762972676,184665.78212753817,105364.03986323728,421929019.0716358,1.304665163735272e+19,8.260284024466638e+19,6.84908711010348e+16,2.035804009531433e+16,106910000.6901817,3.341092383195615e+19,1.304665163735272e+19,1.1419171241762532e+22,1127.3252409209676,231069938.73375657,337979939.4239383,161232.79735946655,0.05285785952051729,6.706690371908539e-05,0.018784994702363896,0.35538697315339296,0.043530532761236106,0.8235394538505538,0.1620606387060819
1238,2024-03-06,413401560.6878668,61359249.72261765,245908.70710808228,112711.41090227535,336705839.83245754,302562985.6025406,26057871.495889038,17066618.96177341,94738.17773548068,133197.29620580692,-38459.11847032624,151170.5293726016,133197.29620580692,422116144.6666129,1.304506953957191e+19,8.267812320863545e+19,8.659936121837968e+16,1.6699518425304678e+16,106980598.74283992,3.3474432574807167e+19,1.304506953957191e+19,1.1432216311302105e+22,1127.8558160066275,231160433.64179873,338141032.38463867,161092.96070039272,0.05284824488965389,6.694772169204097e-05,0.018756538801307843,0.3549131828402463,0.04347661141243634,0.8226689742150314,0.16192193437944224
1239,2024-03-07,413717148.2028694,61382697.082148165,319046.04784123146,171248.03812003526,336738928.3239634,302572003.5962123,26033800.998054866,17066618.96177341,33088.49150588129,147798.0097211962,-114709.5182153149,285957.55633535015,147798.0097211962,422303270.26159006,1.3039714264610982e+19,8.276198609062638e+19,9.61344832207237e+16,3.5964149560686716e+16,107051174.45435753,3.3538062037469417e+19,1.3039714264610982e+19,1.1445256025566716e+22,1128.3856395500716,231250785.20350885,338301959.65786636,160927.27322769165,0.05282496743308746,6.681109607887235e-05,0.018728145976070375,0.3545320874980759,0.04342280510424975,0.8220129081812065,0.16181736239698208
1240,2024-03-08,414005613.7052508,61406144.44167868,320371.51310841995,155923.24705569487,336798959.9691352,302607963.06663644,26009728.823307134,17066618.96177341,60031.64517184388,164448.26605272506,-104416.62088088118,260339.86793657605,164448.26605272506,422490395.8565672,1.3032158926029859e+19,8.284966141782509e+19,1.0700129339396766e+17,2.8851431399981344e+16,107121727.83180453,3.360181244941168e+19,1.3032158926029859e+19,1.1458288184492747e+22,1128.914624023546,231340978.56342083,338462706.39522535,160746.73735898733,0.05280683267854255,6.666552095258288e-05,0.018699835565754382,0.3541177271431552,0.04336912668886209,0.8212786961276063,0.16170030103584376
1241,2024-03-09,414232448.0511616,61429591.8012092,321592.43362254486,121690.00189883943,336920451.3292636,302705402.86469096,25985677.261233278,17066618.96177341,121491.3601284181,199902.43172370543,-78411.07159528733,200101.07349412676,199902.43172370543,422677521.45154434,1.3028842604917733e+19,8.296589735858751e+19,1.3016730031241603e+17,2.0803419978648664e+16,107192258.88224864,3.3665684040538894e+19,1.3028842604917733e+19,1.1471317027097665e+22,1129.442943224783,231431043.42149532,338623302.30374396,160595.90851861238,0.05276744033768933,6.650965728510416e-05,0.018671616698708184,0.35384730771888356,0.04331558714854814,0.8208771710612962,0.16163626767844685
1242,2024-03-10,414469625.9793347,61453039.16073971,310010.77271404327,120917.3053450471,337031428.5010027,302792351.13513285,25961648.359936047,17066618.96177341,110977.17173907328,189093.46736899615,-78116.29562992287,199033.60097496997,189093.46736899615,422864647.0465215,1.3025898244313827e+19,8.307489992387296e+19,1.2322781497532915e+17,2.2076865250688976e+16,107262767.6127554,3.3729677041193034e+19,1.3025898244313827e+19,1.148434292534198e+22,1129.9706136824855,231520982.65415695,338783750.26691234,160447.96316838264,0.052725125956322665,6.636119984731862e-05,0.01864350764922561,0.3535981623765079,0.04326219782619566,0.8205233660709306,0.16157983572011636
1243,2024-03-11,414714920.3474215,61476486.52027023,282792.1807415177,111841.66998469923,337134121.4237082,302871045.70476556,25937650.006863292,17066618.96177341,102692.9227054973,170950.51075681843,-68257.58805132113,180099.25803602036,170950.51075681843,423051772.6414986,1.3024459536902744e+19,8.317318851447364e+19,1.1147645734625419e+17,2.04136831792352e+16,107333254.03038803,3.37937916821539e+19,1.3024459536902744e+19,1.1497367384878882e+22,1130.4976977163897,231610806.93879718,338944060.96918523,160310.702272892,0.05269107902519493,6.622607460489962e-05,0.018615499090137926,0.3532950820998879,0.04320895130722111,0.8200430149961474,0.1615032064730848
1244,2024-03-12,414964986.80436534,61499933.879800744,279505.1916102329,114643.67873300455,337231874.43088406,302944830.175586,25913681.470507856,17066618.96177341,97753.00717585377,164861.51287722838,-67108.50570137461,181752.18443437916,164861.51287722838,423238898.23647577,1.3022872907984415e+19,8.32683179077468e+19,1.0756906079207864e+17,2.038268900336159e+16,107403718.1422076,3.3858028194639962e+19,1.3022872907984415e+19,1.1510390257786867e+22,1131.0241905802739,231700515.5192953,339104233.6615029,160172.69231766462,0.05266010884266612,6.609346675923553e-05,0.018587581985615702,0.352972722505194,0.04315583382563793,0.8195166089492077,0.16141921276626303
1245,2024-03-13,415244776.72436976,61523381.23933126,307142.57345856435,150793.8983556771,337299733.5089622,302988741.9533385,25889734.170182217,17066618.96177341,67859.07807812198,156348.67510288727,-88489.59702476529,239283.49538044241,156348.67510288727,423426023.8314529,1.3019615075539184e+19,8.335471397822069e+19,1.0206282901503058e+17,2.6764041520593324e+16,107474159.95527288,3.392238681030921e+19,1.3019615075539184e+19,1.1523409872862407e+22,1131.5500260563838,231790097.16854033,339264257.1238132,160023.46231031418,0.05263522109432713,6.596344748013342e-05,0.018559745913522767,0.35261077141220715,0.043102842708750914,0.8188973431213802,0.16132037895515317
1246,2024-03-14,415527425.08886665,61546828.59886178,236517.3877754095,111465.1339913964,337364566.06469446,303029655.137414,25865814.798525456,17066618.96177341,64832.55573223774,125052.25378401308,-60219.69805177534,171684.83204317174,125052.25378401308,423613149.42643005,1.3017634029744814e+19,8.342475050345138e+19,8.16495524467395e+16,1.978959905456927e+16,107544579.47664046,3.398686776125998e+19,1.3017634029744814e+19,1.1536427506892152e+22,1132.0752570772452,231879560.96029842,339424140.4369389,159883.31312566996,0.05262444916829437,6.585034747187845e-05,0.01853199307602079,0.3521555734817288,0.043049975376367726,0.8180603513529001,0.1611867563267133
