days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
872,2023-03-06,402548444.858395,52769344.25878313,1150086.191502614,10361.737916644019,191127573.973515,164429333.22293904,37171815.4505571,17066618.96177341,1134381.0780062105,1139724.45358597,-5343.375579759423,15705.113496403443,1139724.45358597,335678242.01730305,1.4030731214070761e+19,2.0722805949771096e+19,1.8759597884493466e+17,1705517821339686.8,79589942.41736479,1.6705461915978076e+19,1.4030731214070761e+19,6.587898429315938e+21,881.2193177371463,187412318.94367588,267002261.36104065,247440.9196781814,0.20874985848814787,0.00041027287917896703,0.10606839990193594,0.5081124397885911,0.10606839990193594,0.5081124397885911,0.508112439788591
873,2023-03-07,401945803.23537683,52792791.61831365,1123893.8784603793,6103.730677058714,192243440.91373396,165525234.37740386,37151849.66480296,17066618.96177341,1115866.9402189583,1117790.1477833206,-1923.2075643622984,8026.938241421012,1117790.1477833206,335946223.1748373,1.4168729503076714e+19,2.0883233494276743e+19,1.856469648974853e+17,1013731492440455.6,79669186.05215815,1.6737216287403583e+19,1.4168729503076714e+19,6.602067158819015e+21,882.1385904485766,187581801.04232556,267250987.0944837,248725.73344305158,0.20688179335100562,0.0004092350511157344,0.1058785683654739,0.5117829203357456,0.1058785683654739,0.5117829203357456,0.5117829203357456
874,2023-03-08,401335676.09217584,52816238.977844164,1133782.2784126236,7539.631003489031,193366994.44814798,166629869.0322277,37132930.78521277,17066618.96177341,1123553.5344140285,1126242.6474091345,-2689.112995106017,10228.743998595048,1126242.6474091345,336214204.33237153,1.4304374636410014e+19,2.1044028826570113e+19,1.8872492388359014e+17,1263418935979002.5,79748404.6098691,1.6769031018734707e+19,1.4304374636410014e+19,6.616371533455424e+21,883.0650388033465,187752556.19823363,267500960.80810273,249973.71361902356,0.20504659325087862,0.000408145772352418,0.10568952428291675,0.5154415033543303,0.10568952428291675,0.5154415033543303,0.5154415033543303
875,2023-03-09,400746606.37706137,52839686.33737468,1115540.6544547533,9546.272413581146,194469650.82605112,167714507.76481426,37114913.13989621,17066618.96177341,1102656.377903135,1105994.3820411721,-3338.0041380372113,12884.276551618357,1105994.3820411721,336482185.4899058,1.4425075092898245e+19,2.1188442382060855e+19,1.8684448499460147e+17,1612728221495921.8,79827598.0984334,1.6800906224705837e+19,1.4425075092898245e+19,6.630796608548323e+21,883.9976568122771,187924397.9291377,267751996.0275711,251035.21946838498,0.20338666995983584,0.000407085349010361,0.10550124773457085,0.5187225286465672,0.10550124773457085,0.5187225286465672,0.5187225286465673
876,2023-03-10,400171957.9785258,52863133.696905196,1096571.704889338,6403.218781247757,195558105.71390703,168786004.87906703,37097955.36629306,17066618.96177341,1088454.887855909,1090168.4861080903,-1713.5982521811743,8116.817033428932,1090168.4861080903,336750166.64744,1.456478373093475e+19,2.135158195920171e+19,1.8581280197339187e+17,1091390953374453.5,79906766.52578433,1.6832842020269447e+19,1.456478373093475e+19,6.645361392279258e+21,884.9376345157996,188097544.41950032,268004310.94528466,252314.9177135527,0.20158946833532246,0.0004060342964538471,0.10531373503603553,0.5224168499758004,0.10531373503603553,0.5224168499758004,0.5224168499758004
877,2023-03-11,399604957.09752977,52886581.05643571,1092233.1267869975,7905.320636932275,196639124.39824608,169851076.57128403,37082008.374171,17066618.96177341,1081018.6843390574,1084327.8061500653,-3309.121811007787,11214.442447940062,1084327.8061500653,337018147.80497426,1.4700388927046425e+19,2.151104700496996e+19,1.864177788528932e+17,1359083762215079.0,79985909.89985263,1.6864838520596515e+19,1.4700388927046425e+19,6.660061781206304e+21,885.8846655051778,188271938.05864924,268257847.95850188,253537.01321721077,0.1998587256737151,0.00040497635650811435,0.10512688909036458,0.5260060011690078,0.10512688909036458,0.5260060011690078,0.5260060011690078
878,2023-03-12,399030652.492649,52910028.41596623,1100137.9273375215,8461.151513142673,197727669.09186348,170924695.50656286,37067082.61583244,17066618.96177341,1088544.693617396,1091676.7758243787,-3132.08220698255,11593.233720125223,1091676.7758243787,337286128.9625085,1.4838540766881765e+19,2.167535497754655e+19,1.893345425489966e+17,1467456564667576.2,80065028.22856654,1.6896895841076947e+19,1.4838540766881765e+19,6.674900321973186e+21,886.8388723897034,188447600.26232964,268512628.49089617,254780.53239428997,0.1981134973827639,0.00040387769627745423,0.10494074857172643,0.5297001464215048,0.10494074857172643,0.5297001464215048,0.5297001464215048
879,2023-03-13,398454522.6030468,52933475.77549674,1102842.4119331688,8338.909922253664,198818259.25791976,172001352.16095176,37053149.104165055,17066618.96177341,1090590.1660562672,1094503.5020109152,-3913.3359546480024,12252.245876901667,1094503.5020109152,337554110.12004274,1.497481318330242e+19,2.1839266583861977e+19,1.914871000297682e+17,1458920574934706.8,80144121.5198518,1.6929014097319983e+19,1.497481318330242e+19,6.689875135156488e+21,887.8000926126037,188624499.93782738,268768621.45767915,255992.96678298712,0.1963936681171135,0.00040275397202263214,0.10475541060807445,0.5333950509321241,0.10475541060807445,0.5333950509321241,0.5333950509321241
880,2023-03-14,397871904.83277035,52956923.13502726,1109078.1438507931,7724.190793293907,199915558.33637753,173085690.45651662,37040188.32127213,17066618.96177341,1097299.078457771,1101353.9530574991,-4054.874599728122,11779.065393022029,1101353.9530574991,337822091.277577,1.5110245955259914e+19,2.2003775281618215e+19,1.9436900174476544e+17,1363179611432568.2,80223189.78163172,1.6961193405154607e+19,1.5110245955259914e+19,6.704985381111748e+21,888.7682309308752,188802618.40333214,269025808.1849639,257186.72728472948,0.1946927408070477,0.00040160693099823303,0.1045709095144591,0.5371073881901699,0.1045709095144591,0.5371073881901699,0.53710738819017
881,2023-03-15,397289137.0377741,52980370.494557776,1108438.8147223222,6976.320138895531,201013234.51886645,174171375.11144382,37028196.79371042,17066618.96177341,1097676.1824889057,1101462.4945834267,-3786.3120945209557,10762.632233416487,1101462.4945834267,338090072.4351112,1.5246641907273226e+19,2.216853435717962e+19,1.9608094121499494e+17,1241915567510184.5,80302233.02182691,1.6993433880629991e+19,1.5246641907273226e+19,6.720232023019022e+21,889.743307570835,188981958.22506413,269284191.246891,258383.06192713976,0.19301194140308908,0.00040047638077904754,0.10438731153807526,0.540833436414544,0.10438731153807526,0.540833436414544,0.540833436414544
882,2023-03-16,397604335.09634614,53003817.85408829,214849.1254127333,9666.979890452549,201212661.11837894,174358225.47356078,37015620.5563149,17066618.96177341,199426.59951249766,205182.14552228074,-5755.546009783085,15422.525900235632,205182.14552228074,338358053.59264547,1.5207683691314403e+19,2.215972361406867e+19,3.656818491601715e+16,1721000556291736.8,80381251.24835566,1.7025735640015892e+19,1.5207683691314403e+19,6.735439706710336e+21,890.7140973754213,189160454.6212207,269541705.86957633,257514.62268531322,0.19279066910544176,0.00039928905321653626,0.10420464216585304,0.5405066679283169,0.10420464216585304,0.5405066679283169,0.5405066679283168
883,2023-03-17,397917751.9685871,53027265.21361881,210573.98218464927,6690.822152906166,201413637.68908325,174546211.6333938,37002630.14544361,17066618.96177341,200976.57070432173,203883.16003174311,-2906.5893274213786,9597.411480327544,203883.16003174311,338626034.7501797,1.5187406437813438e+19,2.2168918078827266e+19,3.63278961255383e+16,1192170516326029.8,80460244.46913368,1.7058098799803073e+19,1.5187406437813438e+19,6.75062711314815e+21,891.6818099216161,189338330.6345129,269798575.1036466,256869.23407024145,0.19283726236507903,0.0003981231581107877,0.10402302573897386,0.5394342590387833,0.10402302573897386,0.5394342590387833,0.5394342590387833
884,2023-03-18,398218874.859163,53050712.57314932,224787.34971608815,8805.414520304204,201626650.6082972,174745749.91806763,36989155.510903485,17066618.96177341,213012.91921394528,215981.93519578394,-2969.01598183867,11774.430502142874,215981.93519578394,338894015.90771395,1.5158604476345928e+19,2.2172404708755997e+19,3.84652264037417e+16,1338582147601231.0,80539212.69207412,1.7090523476703734e+19,1.5158604476345928e+19,6.765785717624496e+21,892.6459171826262,189515489.7888185,270054702.48089266,256127.37724608183,0.1929296530754225,0.0003969109253892546,0.10384249011339779,0.5382401743748658,0.10384249011339779,0.5382401743748658,0.5382401743748657
885,2023-03-19,398538640.1060384,53074159.93267984,206472.33053262212,10067.32567841762,201820804.66588822,174926079.26147106,36975330.79671588,17066618.96177341,194154.05759103078,196405.00485420448,-2250.9472631737153,12318.272941591335,196405.00485420448,339161997.0652482,1.5144532962143345e+19,2.2187118717397148e+19,3.497969461703475e+16,1792988819723256.2,80618155.92508775,1.7123009787651922e+19,1.5144532962143345e+19,6.78093025058664e+21,893.6073699958906,189692107.34807998,270310263.2731677,255560.79227507114,0.19292405650876732,0.0003957702697468764,0.10366301226656387,0.5373254851805014,0.10366301226656387,0.5373254851805014,0.5373254851805014
886,2023-03-20,398873351.46762884,53097607.292210355,186139.89902151516,4745.044695057264,201999765.2705092,175090780.35301006,36961071.283633895,17066618.96177341,178960.60462098883,181394.8543264579,-2434.249705469063,7179.294400526327,181394.8543264579,339429978.22278243,1.512030256373211e+19,2.2189190196154417e+19,3.2288078609514496e+16,770584579447464.4,80697074.1760827,1.715555784980395e+19,1.512030256373211e+19,6.796050553150372e+21,894.5655364870063,189868067.75221068,270565141.92829335,254878.65512561798,0.19303346635565827,0.00039467703995893006,0.10348454304999889,0.5360963826828441,0.10348454304999889,0.5360963826828441,0.5360963826828442
887,2023-03-21,399210431.4960268,53121054.65174087,184253.64521498754,5777.494306141039,202176126.01103383,175252504.866655,36946435.0567542,17066618.96177341,176360.7405246068,178476.1509088465,-2115.4103842396935,7892.904690380732,178476.1509088465,339697959.3803167,1.5102188283580148e+19,2.2197771552886858e+19,3.175835472442163e+16,1028057321151353.0,80775967.45296472,1.7188167780538837e+19,1.5102188283580148e+19,6.811152741433952e+21,895.5208179041189,190043445.21936777,270819412.6723325,254270.7440391779,0.19309545168093814,0.0003935834828738306,0.10330706489548755,0.535005169703258,0.10330706489548755,0.535005169703258,0.5350051697032581
888,2023-03-22,399562881.0728141,53144502.01127139,170293.0243391201,7524.8150061621955,202336859.76167086,175398155.3154037,36931351.75486588,17066618.96177341,160733.7506370267,162768.20933295792,-2034.4586959312046,9559.2737020934,162768.20933295792,339965940.5378509,1.5075486582098561e+19,2.219429146415154e+19,2.8938525890052096e+16,1165455450972011.2,80854835.763637,1.722083969745872e+19,1.5075486582098561e+19,6.82622822801605e+21,896.4726850505834,190218143.13622782,271072978.8998648,253566.22753226757,0.1932604690562634,0.00039255451119230125,0.10313065818765366,0.5336355577075077,0.10313065818765366,0.5336355577075077,0.5336355577075076
889,2023-03-23,399889478.2357068,53167949.3708019,196887.94309243333,9449.13570506859,202523236.82417065,175569156.95440653,36915976.331368916,17066618.96177341,186377.06249977724,187438.80738736474,-1061.7448875874998,10510.880592656089,187438.80738736474,340233921.69538516,1.5066088361314167e+19,2.2211423770353e+19,3.3324880359325696e+16,1679968632214367.5,80933679.11600024,1.725357371838927e+19,1.5066088361314167e+19,6.841294316377364e+21,897.4222428802266,190392364.78775653,271326043.90375674,253065.00389194489,0.19325945997094987,0.00039147635981040654,0.10295521918433273,0.5327305540427807,0.10295521918433273,0.5327305540427807,0.5327305540427807
890,2023-03-24,400231235.7697174,53191396.73033242,180294.24057617836,6557.804344391498,202694202.70839295,175724336.66973042,36900190.162470505,17066618.96177341,170965.88422230602,173736.43623178685,-2770.552009480842,9328.35635387234,173736.43623178685,340501902.8529194,1.5042597296930163e+19,2.2214673007105155e+19,3.087230189751501e+16,1165296813356925.0,81012497.51795259,1.7286369961380133e+19,1.5042597296930163e+19,6.856336913674294e+21,898.3686149493683,190565949.8371349,271578447.3550875,252403.45133078098,0.19336227385083377,0.0003903958679982385,0.10278078504819078,0.5315451820114578,0.10278078504819078,0.5315451820114578,0.5315451820114578
891,2023-03-25,400577347.3674439,53214844.089862935,175308.04022129677,6191.007268726987,202860563.1230901,175874507.5018544,36884000.57989734,17066618.96177341,166360.41469712916,169117.03295256977,-2756.6182554406246,8947.625524167612,169117.03295256977,340769884.01045364,1.5019419427239029e+19,2.221645632373537e+19,3.003237997215744e+16,1099420203031490.2,81091290.97738978,1.731922854470535e+19,1.5019419427239029e+19,6.871356333101533e+21,899.3118349906669,190738905.00954443,271830195.9869342,251748.63184666634,0.19348506549297298,0.0003893517939452836,0.10260728769431944,0.5303111505422414,0.10260728769431944,0.5303111505422414,0.5303111505422415
892,2023-03-26,400924006.13624245,53238291.44939345,174388.66788607772,6332.188906152131,203026123.20537785,176023478.2860589,36867411.281814076,17066618.96177341,165560.0822877651,168056.4789799256,-2496.396692160479,8828.58559831261,168056.4789799256,341037865.1679879,1.4996142140759489e+19,2.2218430685767287e+19,2.9825054283923456e+16,1123776238847681.1,81170059.502205,1.7352149586863763e+19,1.4996142140759489e+19,6.886352475242293e+21,900.251910651733,190911232.2397285,272081291.7419335,251095.75499933958,0.1936082527739132,0.0003883075528200741,0.1024346844094411,0.5290822211440522,0.1024346844094411,0.5290822211440522,0.5290822211440522
893,2023-03-27,401281051.39166546,53261738.80892397,165221.36684053764,7037.719379099689,203181030.35029823,176161365.43173596,36850391.282570764,17066618.96177341,154907.14492037578,158183.64746143794,-3276.502541062169,10314.221920161857,158183.64746143794,341305846.3255221,1.4968732175518366e+19,2.221487369502811e+19,2.8048248962809856e+16,1247889452817813.2,81248803.10028894,1.738513320657949e+19,1.4968732175518366e+19,6.901321207417811e+21,901.1885973623944,191082887.244741,272331690.34502995,250398.60309642553,0.1937785402603067,0.00038729144303131585,0.10226309517095314,0.5277317861595047,0.10226309517095314,0.5277317861595047,0.5277317861595048
894,2023-03-28,401623706.1205687,53285186.16845448,181445.23381802914,8325.057578002126,203350058.35955742,176312942.67741382,36832940.51898944,17066618.96177341,169028.00925917932,173120.176240027,-4092.1669808476927,12417.224558849819,173120.176240027,341573827.48305637,1.4940743800225655e+19,2.2213296218337116e+19,3.0671738266189824e+16,1474952213134378.2,81327521.77952982,1.7418179522802303e+19,1.4940743800225655e+19,6.916261951218037e+21,902.1218741049032,191253866.7420774,272581388.5216072,249698.17657727003,0.19393631721180926,0.0003862355201061614,0.10209262344297845,0.5264234410075813,0.10209262344297845,0.5264234410075813,0.5264234410075814
895,2023-03-29,401962523.4642451,53308633.527985,183200.27393193988,8097.80942527327,203522679.1505215,176467766.6889771,36815143.73958864,17066618.96177341,172620.7909640553,175102.4645066666,-2481.673542611301,10579.48296788457,175102.4645066666,341841808.6405906,1.4922086626279717e+19,2.222139828455029e+19,3.101175149966131e+16,1434173152820637.8,81406215.54781334,1.7451288654708085e+19,1.4922086626279717e+19,6.931184037844316e+21,903.0523373695967,191424280.53102976,272830496.0788431,249107.5572358966,0.19400629042531758,0.00038518145359322115,0.1019232650606726,0.5253606202006517,0.1019232650606726,0.5253606202006517,0.5253606202006518
896,2023-03-30,402288536.86156154,53332080.887515515,193635.29607009783,6474.982366686136,203707862.27797043,176634823.69138718,36797017.61454976,17066618.96177341,185183.12744895322,187160.3137034117,-1977.186254458471,8452.168621144607,187160.3137034117,342109789.79812485,1.4904922046515956e+19,2.223308525245602e+19,3.3140874028253184e+16,1146538871961691.0,81484884.41302268,1.7484460721699254e+19,1.4904922046515956e+19,6.946088959890833e+21,903.9800919582092,191594148.26754332,273079032.680566,248536.6017228961,0.1940437480990899,0.00038409660706568733,0.10175500375369871,0.5243920752434484,0.10175500375369871,0.5243920752434484,0.5243920752434486
