days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
508,2022-03-07,244430781.01590633,29238716.305479884,201711.46512731398,43070.22646110579,99772740.44188848,142713743.6429812,42941003.20109274,17066618.96177341,2975.073777945683,158641.23866620817,-155666.1648882625,198736.39134936826,158641.23866620817,235946301.43648064,1.7827851827660456e+19,1.811093810494387e+19,3.613076802331947e+16,4877363207777020.0,49013161.82115287,8.368608143701791e+18,8.368608143701791e+18,2.4702813587880374e+21,507.96681900764105,114357158.7449605,163370320.56611338,318331.53043985367,0.15086508682650376,0.0006039327193776139,0.16672451750586206,1.1051232661775272,0.23307447555976166,1.5449199046814552,0.2630441440094393
509,2022-03-08,244994650.5058288,29249400.517771665,218763.5703033086,48096.45823006662,99794168.39840968,142735243.5299917,42941075.13158205,17066618.96177341,21427.95652119731,170667.112073242,-149239.1555520447,197335.61378211132,170667.112073242,236224177.61319298,1.7879444727166665e+19,1.817791182250505e+19,3.892914282579018e+16,5647416469858090.0,49102081.645705216,8.384515509367353e+18,8.384515509367353e+18,2.4786658742974053e+21,509.071790286193,114586416.33292054,163688497.97862574,318177.412512362,0.15063463752851589,0.0006014163098204198,0.16629563443696563,1.1039667712911319,0.23249411632586267,1.5434306487566671,0.26285932395988154
510,2022-03-09,245562510.45741785,29256869.334621772,215635.88909323263,48679.548190319925,99814783.2063143,142755814.42275572,42941031.21644144,17066618.96177341,20614.80790462345,166956.3409029127,-146341.53299828924,195021.08118860915,166956.3409029127,236502053.7899053,1.7883320711813005e+19,1.8191995694036713e+19,3.803296028341502e+16,6382594575312820.0,49190973.33109188,8.400453112352919e+18,8.400453112352919e+18,2.4870663274097583e+21,510.1765415482202,114815548.13202478,164006521.46311665,318023.48449090123,0.15083170359484843,0.0006006599773750485,0.165868532565235,1.0996927609514857,0.23191624874505673,1.5375829034458885,0.26213281944820555
511,2022-03-10,246155986.30783412,29264587.507550042,199081.58395332505,38165.594514670505,99809494.08069138,142750366.32201746,42940872.241326116,17066618.96177341,-5289.125622915046,160915.98943865456,-166205.1150615696,204370.7095762401,160915.98943865456,236779929.96661764,1.789003298978241e+19,1.8198562222901756e+19,3.659353495863239e+16,6593836184262140.0,49279836.88621762,8.416421010134724e+18,8.416421010134724e+18,2.4954827484198926e+21,511.28107329849576,115044554.32279299,164324391.2090106,317869.74589395523,0.15109311802181405,0.000600152977484913,0.16544140935060536,1.0949632353653578,0.2313391146491468,1.5311029230050521,0.26132630003424295
512,2022-03-11,246759643.3905063,29273379.583212405,207886.3424024798,45788.449612656914,99792910.54947041,142733509.53663737,42940598.987166986,17066618.96177341,-16583.531220972916,162097.8927898229,-178681.4240107958,224469.8736234527,162097.8927898229,237057806.14332998,1.7890892292479255e+19,1.8212548511429788e+19,3.681015605223943e+16,5551116927458600.0,49368672.31998443,8.432419260298258e+18,8.432419260298258e+18,2.503915167680191e+21,512.3853860404519,115273435.08526827,164642107.4052527,317716.19624209404,0.1513071875695997,0.0005994024049574091,0.16501411700222612,1.0905900747531996,0.230762465622427,1.5251256026173818,0.2605809690903145
513,2022-03-12,247362553.3224938,29280818.86920999,200067.72862686907,36547.18732921166,99778387.10022393,142718599.33042166,42940212.23019776,17066618.96177341,-14523.449246477452,163520.54129765742,-178043.99054413487,214591.17787334652,163520.54129765742,237335682.3200423,1.791099535076465e+19,1.823934350613935e+19,3.710548486131883e+16,5650601782937220.0,49457479.641291484,8.448447920538474e+18,8.448447920538474e+18,2.512363615600729e+21,513.4894802761846,115502190.5990183,164959670.24030977,317562.8350570798,0.15142028295224788,0.0005982329311517621,0.1645868764134805,1.086953961546782,0.2301865463132959,1.5201830416991617,0.2599636654713571
514,2022-03-13,247977417.83955103,29288581.434817865,202019.8908389067,41538.3597029724,99751545.34434912,142691258.08633158,42939712.74198248,17066618.96177341,-26841.755874809984,160481.5311359343,-187323.28701074427,228861.64671371668,160481.5311359343,237613558.49675465,1.790883333294732e+19,1.8244108766416306e+19,3.634499783613094e+16,5039176508965520.0,49546258.85903508,8.464507048659991e+18,8.464507048659991e+18,2.5208281226493894e+21,514.593356506458,115730821.04313727,165277079.90217236,317409.66186258197,0.1517156074018285,0.0005977881998352038,0.16416008842332394,1.082025054868188,0.22961177661488247,1.5134354371778047,0.2591194523942124
515,2022-03-14,248568392.30168185,29296488.273535985,203569.27067463176,46864.09497011119,99748408.34893599,142687509.63837835,42939101.289442375,17066618.96177341,-3136.9954131318955,156705.17570452057,-159842.17111765247,206706.26608776365,156705.17570452057,237891434.67346698,1.7919540755135726e+19,1.8263705578576904e+19,3.544804763889993e+16,5038683832975360.0,49635009.98210882,8.480596702577303e+18,8.480596702577303e+18,2.5293087193519667e+21,515.697015230708,115959326.59624699,165594336.5783558,317256.67618343234,0.1518940871713941,0.0005968589639306604,0.16373300165645166,1.0779419048201577,0.22903742946603523,1.5078758741121647,0.25842260060051836
516,2022-03-15,249174015.3779772,29303779.98076589,197884.22993537996,42894.263021950144,99731196.27422892,142669574.90911236,42938378.63488348,17066618.96177341,-17212.074707081454,154989.96691342982,-172202.04162051127,215096.30464246141,154989.96691342982,238169310.8501793,1.788203338985531e+19,1.8235240324468933e+19,3.4930028954259096e+16,6848445612556290.0,49723733.01940334,8.496716940314996e+18,8.496716940314996e+18,2.537805436292282e+21,516.8004569470476,116187707.43649943,165911440.45590276,317103.8775469661,0.15245949895386746,0.0005975027514922197,0.1633060737563537,1.0711439751338045,0.22846398832945986,1.498522492183911,0.25724760172146643
517,2022-03-16,249787574.6006016,29311818.048719298,205076.576788868,47208.70733359251,99705259.52470529,142642805.06072807,42937545.53602278,17066618.96177341,-25936.749523617735,157867.8694552755,-183804.61897889324,231013.32631248573,157867.8694552755,238447187.02689165,1.7882031122112578e+19,1.824142642129417e+19,3.551228816838438e+16,6343494897500160.0,49812427.97980657,8.512867820007946e+18,8.512867820007946e+18,2.5463183041122895e+21,517.9036821522702,116415963.74157737,166228391.72138393,316951.265481174,0.15274427447415087,0.0005970126625967561,0.16287773009650758,1.0663426217266927,0.22788987962374668,1.4919700290455915,0.2564224958096144
518,2022-03-17,250387934.48274904,29322063.142544672,224709.87115065564,54238.921632706966,99690272.3549684,142626875.10098353,42936602.74601513,17066618.96177341,-14987.169736894022,170470.94951794867,-185458.1192548427,239697.04088754967,170470.94951794867,238725063.20360398,1.789741737859403e+19,1.826504538039835e+19,3.831147360586619e+16,6777537097980480.0,49901094.872203596,8.529049399901536e+18,8.529049399901536e+18,2.5548473535121913e+21,519.0066913418549,116644095.68869624,166545190.56089982,316798.83951589465,0.15288728606576976,0.0005959539116576102,0.1624490359077929,1.062541170610549,0.22731624158300837,1.4868223999032883,0.2557731488034949
519,2022-03-18,250948256.75601315,29337050.081045855,240741.2333085029,55585.88230492216,99710537.65163341,142646088.66511354,42935551.01348011,17066618.96177341,20265.296665014932,185155.35100358076,-164890.05433856582,220475.93664348798,185155.35100358076,239002939.38031632,1.789653079426492e+19,1.8271520189554295e+19,4.15358906950864e+16,7336183592586770.0,49989733.70547666,8.545261738351867e+18,8.545261738351867e+18,2.563392615250543e+21,520.1094850099693,116872103.4546062,166861837.16008288,316646.5991830528,0.15316607664972592,0.0005954564365841118,0.16202065394038334,1.0578103029361186,0.22674364780216205,1.4803777230691884,0.2549587632391137
520,2022-03-19,251513989.65216783,29352771.85821911,238011.67831411952,54196.328769353466,99724613.62998553,142659004.7125134,42934391.08252787,17066618.96177341,14075.978352113016,183815.34954476607,-169739.37119265305,223935.69996200653,183815.34954476607,239280815.55702865,1.793183436028615e+19,1.8315662630281216e+19,4.1251314135777224e+16,8307351206299410.0,50078344.4885053,8.561504893825959e+18,8.561504893825959e+18,2.5719541201443687e+21,521.2120636494748,117099987.21559295,167178331.70409825,316494.54401537776,0.15310657249832682,0.0005937360797031055,0.16159196373038237,1.0554214694613995,0.22617153326116762,1.4772163570158903,0.2545586949709917
521,2022-03-20,252082204.85230374,29366960.741208207,234263.3645548909,53147.18443019484,99737695.78686267,142670819.47964844,42933123.69278577,17066618.96177341,13082.156877152098,181116.18012469605,-168034.02324754396,221181.2076777388,181116.18012469605,239558691.733741,1.794639577688834e+19,1.833746053269563e+19,4.061100695064412e+16,7819732915610670.0,50166927.23016612,8.577778924901975e+18,8.577778924901975e+18,2.580531899069271e+21,522.3144277519306,117327747.14747992,167494674.37764603,316342.67354777455,0.15323689390069198,0.0005927457337047828,0.16116429209152158,1.0517329605751935,0.22560112116501313,1.4722376277818456,0.2539278638050242
522,2022-03-21,252654344.13999993,29380321.35874743,232336.02235315333,49793.971996759734,99747637.15901756,142679386.73844188,42931749.57942433,17066618.96177341,9941.372154885292,182542.0503563936,-172600.6782015083,222394.65019826803,182542.0503563936,239836567.91045332,1.7946951717455135e+19,1.834657954180386e+19,4.0867410810597816e+16,7717746161484520.0,50255481.93933293,8.594083890269418e+18,8.594083890269418e+18,2.5891259829595406e+21,523.416577807598,117555383.4256296,167810865.36496252,316190.9873164892,0.15347429570403498,0.000592167034392395,0.16073690794228784,1.0473213589607104,0.2250316816159543,1.4662499709391923,0.25316793296087825
523,2022-03-22,253225377.23803446,29390797.04758331,231200.97920095036,45796.814612242706,99761524.13995996,142691793.61314303,42930269.47318306,17066618.96177341,13886.980942392227,185404.16458870764,-171517.18364631542,217313.9982585581,185404.16458870764,240114444.08716565,1.7950599484719235e+19,1.8358303610079904e+19,4.1449420848513064e+16,7100912055029420.0,50344008.624876864,8.61041984872936e+18,8.61041984872936e+18,2.5977364028082697e+21,524.5185143054435,117782896.22494489,168126904.84982175,316039.48485922813,0.15369186003558202,0.0005915053070458132,0.1603094308049896,1.0430573926808844,0.22446280191946597,1.460472935050037,0.25243342061670315
524,2022-03-23,253788052.15485114,29401737.814213827,237398.36796802364,44360.656747744884,99783258.17172724,142711942.2721237,42928684.10039643,17066618.96177341,21734.031767284323,193037.71122027875,-171303.67945299443,215664.33620073932,193037.71122027875,240392320.263878,1.7971321087014732e+19,1.8388470004265746e+19,4.313850545585369e+16,6778832782622720.0,50432507.295666076,8.626786859194635e+18,8.626786859194635e+18,2.606363189667464e+21,525.6202377331449,118010285.71987116,168442793.01553723,315888.1657154858,0.15375417350686837,0.0005902521919993155,0.15988194362441213,1.0398543335623343,0.22389456462034382,1.4561852827386321,0.25188743698362215
525,2022-03-24,254349268.38500756,29414973.22888214,244392.87218220008,43567.57094273543,99804109.65041797,142731103.8334372,42926994.18301922,17066618.96177341,20851.47869072319,200825.30123946466,-179973.82254874147,223541.3934914769,200825.30123946466,240670196.44059032,1.7975786031936438e+19,1.8403527458370945e+19,4.482525308879051e+16,6926962411130620.0,50520977.96056599,8.643184980690068e+18,8.643184980690068e+18,2.615006374648154e+21,526.7217485770934,118237552.08439715,168758530.04496315,315737.02942591906,0.15393788841737419,0.0005894870833161679,0.15945506585422045,1.035840282685231,0.2233275612269488,1.4507640940314663,0.25119608619401124
526,2022-03-25,254902313.2215971,29431580.8066332,262446.46110208775,58404.94707604093,99829713.23268975,142754913.67134213,42925200.43865238,17066618.96177341,25603.58227179118,204041.5140260468,-178437.9317542556,236842.87883029654,204041.5140260468,240948072.61730266,1.7976684195497378e+19,1.841485966779043e+19,4.547996774304323e+16,6930349330273020.0,50609420.62843923,8.659614272352673e+18,8.659614272352673e+18,2.6236659889205066e+21,527.8230473223994,118464695.49205717,169074116.1204964,315586.07553324103,0.1541516712974795,0.0005888426620416998,0.15902827653413962,1.0316351110280817,0.22276130491915605,1.4450787529203932,0.25046981543558333
527,2022-03-26,255454276.23471373,29449197.360527348,279251.06912141165,73061.9304318687,99855342.00405696,142778645.58462507,42923303.58056808,17066618.96177341,25628.771367211273,206189.13868954292,-180560.36732233164,253622.29775420035,206189.13868954292,241225948.794015,1.7980666386095014e+19,1.8428194894463631e+19,4.590143962318382e+16,9613339399290880.0,50697835.30814563,8.676074793431882e+18,8.676074793431882e+18,2.632342063713939e+21,528.9241344528949,118691716.11593209,169389551.42407772,315435.3035813272,0.15434384886084665,0.000588135439480358,0.1586014729437902,1.0275853175514766,0.2221956744269701,1.4396147048742922,0.24977061909291254
528,2022-03-27,256021283.84210676,29465389.861530248,271064.20316597325,68259.45983466561,99867302.04832207,142788606.36605698,42921304.31773492,17066618.96177341,11960.044265099074,202804.74333130763,-190844.69906620856,259104.15890087414,202804.74333130763,241503824.97072732,1.7996045495750885e+19,1.845333903695636e+19,4.512099682657493e+16,1.1589127434666e+16,50786222.00854218,8.692566603289745e+18,8.692566603289745e+18,2.6410346303172284e+21,530.0250104511393,118918614.1286511,169704836.13719326,315284.7131155431,0.15443625829979427,0.0005870536617998853,0.15817472186395987,1.024207162264372,0.22163073332919672,1.435095202183437,0.24919140162017706
529,2022-03-28,256589219.1262608,29481724.994187333,260062.82861862885,64999.71292454655,99878143.0747982,142797346.4296415,42919203.354843274,17066618.96177341,10841.026476131927,195063.11569408228,-184222.08921795036,249221.80214249692,195063.11569408228,241781701.14743966,1.8004465487076917e+19,1.84700161274726e+19,4.335048917746494e+16,1.03457172226048e+16,50874580.73848312,8.709089761401151e+18,8.709089761401151e+18,2.6497437200786297e+21,531.1256757984224,119145389.7023934,170019970.4408765,315134.30368325114,0.15460765836016618,0.0005862437883436782,0.1577484014037517,1.020314278586828,0.22106685185136063,1.429857060097078,0.24851907400027407
530,2022-03-29,257128693.87652102,29501166.654678065,280550.9697653161,70272.51213952628,99914288.87810566,142831290.27043536,42917001.3923297,17066618.96177341,36145.80330745492,210278.45762578983,-174132.6543183349,244405.1664578612,210278.45762578983,242059577.324152,1.8012894171416756e+19,1.8489289247842927e+19,4.66866605714349e+16,1.0147098544622e+16,50962911.506819814,8.725644327354042e+18,8.725644327354042e+18,2.6584693644059843e+21,532.2261309747687,119372043.00888929,170334954.5157091,314984.07483258843,0.15475754101953007,0.0005853535123096699,0.157322211359101,1.0165721833176922,0.22050376104530311,1.4248337082163642,0.2478732933477128
531,2022-03-30,257673800.50618783,29522659.295138095,262763.6909582955,61068.75446768725,99942702.07673259,142857401.20313475,42914699.12640216,17066618.96177341,28413.198626937316,201694.93649060826,-173281.73786367095,234350.4923313582,201694.93649060826,242337453.50086433,1.8024561501615948e+19,1.850943416072536e+19,4.474436663854089e+16,1.07973924591037e+16,51051214.322400875,8.742230360849629e+18,8.742230360849629e+18,2.6672115947668337e+21,533.3263764589412,119598574.21942209,170649788.54182297,314834.02611386776,0.15488397241046897,0.0005844378965171265,0.15689627181120955,1.0129923023630079,0.2199415397484935,1.4200406686730043,0.24725618457559162
