days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
1117,2023-11-06,371737226.03626174,58522119.21942522,124279.91834249749,13726.149689209744,334930262.96347827,304208926.1818393,29479388.94416708,17066618.96177341,103559.12954758148,110553.76865328774,-6994.639105706263,20720.788794916007,110553.76865328774,399473947.67437893,1.221651369201654e+19,8.58830376648459e+19,8.2653576009609e+16,9010097061023348.0,98273929.87830144,2.660233257624395e+19,1.221651369201654e+19,9.889835344320103e+21,1061.096470210109,219653774.92307237,317927704.80137384,171614.19177103043,0.04595806678808133,6.865871177612082e-05,0.018020857299338527,0.39211521630000373,0.04364772753318748,0.9497294073411067,0.1428648307362863
1118,2023-11-07,371980304.2039655,58545566.57895573,154166.9611351939,16920.968899435476,335057491.8258113,304300943.8958503,29444177.795845028,17066618.96177341,127228.86233303105,137245.99223575843,-10017.129902727384,26938.09880216286,137245.99223575843,399661073.2693561,1.2210200839781558e+19,8.597944787764111e+19,1.0265666668524995e+17,1.1844559610053558e+16,98347260.86288768,2.665289929230721e+19,1.2210200839781558e+19,9.902045545159885e+21,1061.6596295875243,219751861.58475432,318099122.44764197,171417.64626812935,0.04593697163123252,6.850317864117095e-05,0.01798842007906863,0.3915891588038058,0.04358748829929075,0.9488541963366094,0.14276220854460986
1119,2023-11-08,372205076.9975933,58569013.93848625,183067.8969590864,21541.469504385524,335202780.9797898,304411069.1241781,29409013.87019438,17066618.96177341,145289.1539784602,161526.4274547009,-16237.273476240684,37778.74298062621,161526.4274547009,399848198.8643332,1.2203664120342886e+19,8.609534008877787e+19,1.2090815197456934e+17,1.5158194384001796e+16,98420568.64148204,2.6703562127489573e+19,1.2203664120342886e+19,9.914249209280228e+21,1062.2218863287183,219849773.59266904,318270342.23415107,171219.78650909662,0.04590265996314781,6.833200335594246e-05,0.01795609937195631,0.39117775280064526,0.04352740028189344,0.9482544217881642,0.14269186114979227
1120,2023-11-09,372503692.6439963,58592461.298016764,167793.82459359698,65471.29110908064,335273954.99339837,304447043.7699217,29373814.502329405,17066618.96177341,71174.01360858507,102322.53348451635,-31148.51987593128,96619.81098501192,102322.53348451635,400035324.45931035,1.2183347096650226e+19,8.616750851135044e+19,7.661536182032264e+16,3.294589330422805e+16,98493853.22142817,2.675432126449788e+19,1.2183347096650226e+19,9.926432556376878e+21,1062.7826087980454,219947401.0694229,318441254.29085106,170912.05669999123,0.04588864943200363,6.815206396938962e-05,0.01792391803870793,0.39059589376817533,0.043467480073774836,0.9472381648142335,0.14257262508552748
1121,2023-11-10,372848964.3602128,58615908.65754728,103637.42163904192,49897.86023068359,335298217.6947653,304436123.58431405,29338631.61535478,17066618.96177341,24262.70136697675,53739.561408358335,-29476.860041381584,79374.72027206517,53739.561408358335,400222450.0542875,1.217154118033015e+19,8.621619757357652e+19,4.0231301130092904e+16,3.7355270271626936e+16,98567114.61006744,2.6805176886386287e+19,1.217154118033015e+19,9.938604097557208e+21,1063.3421923424726,220044812.97594583,318611927.58601326,170673.29516220093,0.045896533746980946,6.801842267716696e-05,0.017891887155020714,0.38983090212553656,0.04340773644196881,0.945773741460904,0.14240071867689497
1122,2023-11-11,373110384.791514,58639356.017077796,149367.2738971399,25556.275340394524,335406088.74327165,304508864.7744507,29303501.75698511,17066618.96177341,107871.04850630609,123810.99855674538,-15939.950050439293,41496.22539083382,123810.99855674538,400409575.64926463,1.2165770957857524e+19,8.630477045396701e+19,9.270411153667397e+16,1.5358519141850722e+16,98640352.81473885,2.685612917655687e+19,1.2165770957857524e+19,9.950769868515066e+21,1063.9009170042843,220142058.1572656,318782410.9720045,170483.3859912157,0.04588915687744507,6.787300989200042e-05,0.01785996493330489,0.38919793146348314,0.04334812312149355,0.9446267064191701,0.1422659976942935
1123,2023-11-12,373428366.44050705,58662803.37660831,145900.4248484455,56809.52683015919,335457133.0063145,304524763.13932866,29268355.85882019,17066618.96177341,51044.26304283765,89090.8980182863,-38046.63497544865,94856.16180560784,89090.8980182863,400596701.2442418,1.2148450525103655e+19,8.63782171061105e+19,6.672189198435597e+16,4.145324038908059e+16,98713567.84277913,2.6907178318760358e+19,1.2148450525103655e+19,9.96291831904017e+21,1064.458255273016,220239044.9076498,318952612.7504289,170201.7784244418,0.0458790938901466,6.770327951140852e-05,0.017828157941580262,0.3885900184573871,0.04328865192961391,0.9435376390227918,0.14213802625152194
1124,2023-11-13,373756753.89342326,58686250.73613883,73086.66459481299,20056.995142980133,335497524.7436455,304530049.8330874,29233250.815247923,17066618.96177341,40391.73733097676,53029.66945183285,-12637.932120856098,32694.92726383623,53029.66945183285,400783826.8392189,1.2140535143249918e+19,8.64109297080749e+19,3.969856570535067e+16,1.2582949186610722e+16,98786759.70152257,2.695832449709674e+19,1.2140535143249918e+19,9.97505885418342e+21,1065.0146417153976,220335848.9601346,319122608.66165715,169995.91122823954,0.04589802013579835,6.759578971277097e-05,0.017796492229188915,0.3877398671344533,0.04322934637487495,0.9418564514759548,0.1419403647382984
1125,2023-11-14,374107484.0229069,58709698.095669344,66639.6575421682,29709.15344018616,335515318.2488661,304512751.7401864,29198159.217126336,17066618.96177341,17793.505220565345,36930.50410198204,-19136.998881416697,48846.15232160286,36930.50410198204,400970952.43419605,1.2128001440239032e+19,8.643299606598984e+19,2.7631198318145724e+16,1.908454302708042e+16,98859928.39830132,2.700956789601594e+19,1.2128001440239032e+19,9.987186855623659e+21,1065.5698674061007,220432434.06449184,319292362.4627932,169753.80113601685,0.04592354063446963,6.748228638926151e-05,0.017764909475366592,0.3868366687309052,0.043170144081871524,0.9400438965602874,0.1417271046020263
1126,2023-11-15,374489850.7144148,58733145.45519986,50121.533157440994,40332.81555264335,335501217.17698157,304463564.83822936,29163073.387053836,17066618.96177341,-14101.071884534304,9788.71760479765,-23889.789489331954,64222.6050419753,9788.71760479765,401158078.0291732,1.211411110718707e+19,8.643790498223846e+19,7317934479225202.0,2.555805907125097e+16,98933073.94044499,2.706090870031852e+19,1.211411110718707e+19,9.999300966730846e+21,1066.1238733855344,220528790.07645243,319461864.01689744,169501.55410426855,0.04596075256124636,6.737818383253046e-05,0.017733408274275598,0.3858380745755723,0.04311104777239451,0.9379969946085109,0.14148608012229902
1127,2023-11-16,374838505.44011486,58756592.814730376,80024.30215660781,37090.08456124114,335520582.3894293,304447886.86129034,29128030.19766709,17066618.96177341,19365.212447730886,42934.21759536667,-23569.00514763578,60659.08970887693,42934.21759536667,401345203.62415034,1.2106332365545646e+19,8.6473808631736e+19,3.2079767280375364e+16,2.4593189923824748e+16,99006196.33528115,2.7112347095156298e+19,1.2106332365545646e+19,1.001140729909639e+22,1066.6769419419688,220624966.19493064,319631162.5302118,169298.51331436634,0.04598563545422077,6.726953184571689e-05,0.017701976325170423,0.3849457803577151,0.0430520473294329,0.9362064241189341,0.14127507184054
1128,2023-11-17,375197314.78314376,58780040.17426089,57274.460051181115,28806.88683754073,335529545.7979944,304421844.2583495,29093024.186161153,17066618.96177341,8963.408565109243,28467.573213640382,-19504.16464853114,48311.05148607187,28467.573213640382,401532329.2191275,1.2097611526876858e+19,8.649857838007566e+19,2.1258171450521856e+16,2.1255776262767052e+16,99079295.59013472,2.7163883266033037e+19,1.2097611526876858e+19,1.0023504910623267e+22,1067.2290324440182,220720955.44471857,319800251.0348533,169088.5046414733,0.046012347292859794,6.716684700861663e-05,0.017670618816241684,0.38404080330376483,0.042993148792289264,0.934382862900823,0.1410600152825534
1129,2023-11-18,375577506.8573815,58803487.53379141,40254.26441541788,32030.36087718824,335516882.1141383,304374219.3907173,29058063.00238505,17066618.96177341,-12663.68385608268,8223.903538229639,-20887.58739431232,52917.94827150056,8223.903538229639,401719454.8141046,1.2090146646641994e+19,8.650470301443142e+19,6136147162720206.0,2.0022352176573264e+16,99152371.71232863,2.7215517398805123e+19,1.2090146646641994e+19,1.003559505726991e+22,1067.7802045845835,220816768.29368362,319969140.00601226,168888.97115898132,0.046050260276348016,6.708283665565785e-05,0.017639321199364285,0.38304498375276413,0.04293434584107811,0.9323366596286041,0.14081850887412917
1130,2023-11-19,375919917.30681276,58826934.893321924,86531.65895238132,34987.58329231134,335541755.672585,304364175.5330718,29023145.586292833,17066618.96177341,24873.55844668555,51544.075660069975,-26670.517213384424,61658.100505695766,51544.075660069975,401906580.40908176,1.2082483202065824e+19,8.654834258678902e+19,3.844178290761535e+16,2.4989644952842056e+16,99225424.70918325,2.7267249679682208e+19,1.2082483202065824e+19,1.0047677540471975e+22,1068.3304516019014,220912403.65316817,320137828.3623514,168688.35633915663,0.04607072877854363,6.696936782734077e-05,0.01760808135281726,0.38219671838613967,0.04287561935383146,0.9306477342680931,0.14061901658847797
1131,2023-11-20,376244674.6843452,58850382.25285244,103935.45368165986,39775.91769412807,335584039.9329065,304371591.20980865,28988277.002708174,17066618.96177341,42284.26032149713,64159.53598753178,-21875.275666034653,61651.193360162724,64159.53598753178,402093706.0040589,1.2075653117730396e+19,8.659854289072169e+19,4.783745004477741e+16,2.2306584548734556e+16,99298454.5880167,2.7319080295227924e+19,1.2075653117730396e+19,1.0059753193589705e+22,1068.8798136842418,221007868.59315735,320306323.18117404,168494.8188226223,0.04608324374063384,6.68537564011271e-05,0.01757693101407961,0.3814169660670213,0.04281699867915193,0.9291229350115842,0.14043879057402608
1132,2023-11-21,376587052.88171303,58873829.612382956,110008.0169867198,52837.77492831194,335608462.3889353,304361196.9862936,28953460.323164344,17066618.96177341,24422.45602880244,57170.24205840785,-32747.78602960541,85585.56095791735,57170.24205840785,402280831.59903604,1.2069328659552573e+19,8.6652815684148e+19,4.261857385655021e+16,3.470876849731597e+16,99371461.35614486,2.7371009432360497e+19,1.2069328659552573e+19,1.0071822522249258e+22,1069.4283159666436,221103167.56343526,320474628.9195801,168305.73840606213,0.046091513202059314,6.673690972194521e-05,0.017545872835435405,0.3806746972813962,0.04275848649078576,0.927686758803904,0.14026893524913975
1133,2023-11-22,376872549.70726156,58897276.97191347,158332.17639144656,47479.547400587995,335689525.7150628,304407495.8317059,28918695.84244918,17066618.96177341,81063.32612746663,110852.62899085856,-29789.302863391928,77268.85026397993,110852.62899085856,402467957.1940132,1.2063045663424203e+19,8.673939637336508e+19,8.264927820914685e+16,2.845516134429452e+16,99444445.0208812,2.7423037278353478e+19,1.2063045663424203e+19,1.0083885567912683e+22,1069.975962418838,221198301.3342132,320642746.35509443,168117.43551433086,0.04608470167026023,6.659570323163202e-05,0.017514908352363245,0.38005905902752357,0.042700083433354366,0.9265565770367121,0.14013519842870292
1134,2023-11-23,377244966.3163148,58920724.33144399,56051.808142210764,34723.890396470095,335683429.4751075,304366688.3073167,28883984.558015257,17066618.96177341,-6096.23995531784,21327.917745740673,-27424.157701058513,62148.048097528605,21327.917745740673,402655082.7889903,1.2056923847702252e+19,8.67565574827538e+19,1.589358058918218e+16,2.218231780876343e+16,99517405.58953698,2.747516402083639e+19,1.2056923847702252e+19,1.0095942491760386e+22,1070.5227624214276,221293271.61477482,320810677.2043118,167930.84921735525,0.04610802893444049,6.650863301222394e-05,0.017484061756049017,0.37919777010873823,0.04264181553714203,0.9248240821088458,0.13993006670517638
1135,2023-11-24,377630422.0599936,58944171.690974504,45283.53572890814,40622.38600586873,335664050.5768355,304312638.91541415,28849314.064384647,17066618.96177341,-19378.898271954204,4661.149723039411,-24040.047994993613,64662.43400086234,4661.149723039411,402842208.38396746,1.2048692281008732e+19,8.675847047632647e+19,3470359393491017.0,2.0979934228501564e+16,99590343.06942102,2.7527389847795397e+19,1.2048692281008732e+19,1.0107991184041394e+22,1071.068622486779,221388062.25122043,320978405.32064146,167728.11632966995,0.046149653917140994,6.642687638917616e-05,0.017453263032665627,0.3781883839042854,0.042583628063839314,0.9227290878561241,0.13968181676364555
1136,2023-11-25,378012482.7536822,58967619.05050502,34762.85085779052,31350.22320749434,335647825.86275065,304261791.565703,28814691.428758312,17066618.96177341,-16224.714084880547,3412.6276502961873,-19637.341735176735,50987.56494267107,3412.6276502961873,403029333.9789446,1.2041635461121059e+19,8.67603553803484e+19,2538419258631558.0,1.9066946579984396e+16,99663257.4678399,2.757971494757402e+19,1.2041635461121059e+19,1.0120032819502515e+22,1071.613598086474,221482682.9613323,321145940.42917216,167535.1085307002,0.0461929182158789,6.634899628215685e-05,0.017422486158989444,0.3771679043434072,0.04252551435221641,0.9206067941730122,0.13943011118972537
1137,2023-11-26,378391862.44743735,58991066.410035536,30048.74614694612,27201.09995241461,335634043.4194427,304213439.6912024,28780121.9975657,17066618.96177341,-13782.443307957372,2847.64619453151,-16630.08950248888,43831.18945490349,2847.64619453151,403216459.57392174,1.2035473477889767e+19,8.676149223390187e+19,2116183936766434.5,1.6449836442247972e+16,99736148.79209787,2.7632139508873773e+19,1.2035473477889767e+19,1.0132068292980405e+22,1072.1577318149361,221577141.2208824,321313290.0129802,167349.58380806446,0.04623623519146516,6.627465443006695e-05,0.01739174068714152,0.3761495851710673,0.04246746867663925,0.9184888973070716,0.1391787051645228
1138,2023-11-27,378769707.7391724,59014513.76956605,25998.171770357054,24235.845715594794,335621557.35402757,304166438.3317941,28745606.703572545,17066618.96177341,-12486.065415158087,1762.3260547622608,-14248.391469920349,38484.23718551514,1762.3260547622608,403403585.1688989,1.202946475124769e+19,8.676040086302145e+19,1308394430631161.8,1.455806174401681e+16,99809017.0494969,2.7684663720754848e+19,1.202946475124769e+19,1.0144097757731653e+22,1072.7010326159427,221671438.6603633,321480455.7098602,167165.69687998295,0.04628043405193221,6.620266333219176e-05,0.017361030171040907,0.37512677931152816,0.04240948669322546,0.9163588795566808,0.13892563628430032
1139,2023-11-28,379056118.3422935,59037961.12909657,123820.48281083234,30396.378905890317,335700270.5856011,304210697.1010322,28711152.241237137,17066618.96177341,78713.23157353325,93424.10390494202,-14710.872331408773,45107.25123729909,93424.10390494202,403590710.763876,1.202459290923909e+19,8.682754401452242e+19,6.934884601402652e+16,1.695095287453003e+16,99881862.2473366,2.773728777263683e+19,1.202459290923909e+19,1.0156122350640892e+22,1073.2435537532979,221765584.59943616,321647446.8467728,166991.1369125843,0.04628812088364662,6.608239170201092e-05,0.01733034737242199,0.37440161841922426,0.04235156561432514,0.9149553882470902,0.13875876349992855
1140,2023-11-29,379235700.7877916,59061408.48862708,234887.58929336464,30634.795259737173,335885583.02708644,304361633.8917675,28676776.590487108,17066618.96177341,185312.44148534726,204252.79403362746,-18940.352548280196,49575.14780801737,204252.79403362746,403777836.35885316,1.2022795321210882e+19,8.698197629318044e+19,1.517792127871834e+17,2.0373051351895484e+16,99954684.39291432,2.7790011854299365e+19,1.2022795321210882e+19,1.0168145145962103e+22,1073.785435547157,221859603.4546454,321814287.8475597,166841.00078690052,0.046238693922920744,6.590575864557164e-05,0.017299748673580306,0.37414008065233734,0.04229375721947535,0.9146832151007217,0.13872639123896202
